Unnamed: 0,pairID,Flickr30kID,hypothesis,gold_label,explanation,generated_caption,predicted_label,clip_score
11492,2103080234.jpg#4r1n,2103080234.jpg,The hippies are high as a kite.,neutral,They may or may not be hippies.,"The image shows a group of people in a park-like setting, some wearing colorful clothing and headgear. They appear to be engaged in a festival or celebration, with a banner visible in the background. The scene is outdoors, with trees and grass visible.",neutral,0.9296153485774994
8046,4979293130.jpg#1r1e,4979293130.jpg,He is riding his scooter.,entailment,young boy is a he and red scooter is a scooter,"A young boy with short brown hair is standing next to a red scooter on a street. He is wearing a green and yellow shirt with a star on it. The boy is looking directly at the camera with a slight smile. In the background, there are buildings, umbrellas, and other people walking on the sidewalk.",contradiction,1.0198301076889038
2280,4979293130.jpg#4r4c,4979293130.jpg,A man points at a moped to ride it.,contradiction,Child and man are different.,"A young boy with short brown hair is standing next to a red moped on a street. The boy is wearing a green and yellow shirt with a star on it. The moped has a silver helmet hanging from its handlebars. In the background, there are buildings and people walking on the sidewalk.",contradiction,1.0372194647789
13135,4979293130.jpg#4r3n,4979293130.jpg,A small child wants a moped.,neutral,"there is a small child playing with a moped, there is nothing suggesting that he actually wants it","A young boy, approximately 3-4 years old, is standing on a street in front of a red moped. He has short brown hair and is wearing a green and yellow shirt with a star design. The boy is looking directly at the camera with a slight smile. In the background, there are buildings, umbrellas, and other people walking on the sidewalk.",neutral,1.049899384379387
6408,4787867133.jpg#4r1e,4787867133.jpg,a man is sitting,entailment,A man is a man.,"A man wearing a white cowboy hat is sitting behind a food stand. He has his arm resting on a red cooler with a white lid. The stand has various food items, including a glass case with fruits and vegetables, and a sign listing ""salsa, peppers, chicharrones, sodas, and raddos."" There's a green umbrella above the stand, and a small American flag is visible. Cars can be seen in the background.",entailment,1.174599975347519
6927,4787867133.jpg#1r1c,4787867133.jpg,A man selling t shirts under a red umbrella.,contradiction,a man can either sell under green umbrella or red umbrella at the same time,"A man wearing a white cowboy hat is standing behind a table with various food items and drinks. There's a green umbrella visible in the scene, and the man appears to be selling food rather than t-shirts. The table has a sign listing items like ""salsa, peppers, chicharrones, sodas, and tapados.""",contradiction,1.0261426866054535
12606,4787867133.jpg#4r1n,4787867133.jpg,a man is ordering food,neutral,"The man is standing by the food cart, but not sure if he is ordering it.","A man wearing a white cowboy hat is standing behind a food stand. The stand has a green umbrella, a red cooler, and various food items visible. There are bottles of syrup and a sign listing food options. The man appears to be looking at the camera.",neutral,1.047109216451645
3565,4050916276.jpg#3r1e,4050916276.jpg,A child is cleaning a pool.,neutral,It says that he is standing by with a pole to clean so he is going to clean the pool.,"A young boy with blonde hair is standing on the edge of a swimming pool, holding a long red pole that extends into the water. He is wearing a red shirt and yellow pants. In the pool, there are two balls visible - a blue and black soccer ball and a green ball. The background shows a rocky area with trees and a blue sky with white clouds.",entailment,0.9952764958143234
3564,4050916276.jpg#3r1c,4050916276.jpg,A child is swimming in his neighbor's pool.,contradiction,"If a child is standing in a pool to clean it, they cannot be swimming while standing.","A young boy with blonde hair is standing on the edge of a swimming pool, holding a red pool skimmer. He's wearing a red shirt and yellow pants. In the pool, there are two balls - a blue soccer ball and a green ball. The pool is surrounded by a concrete deck, with trees and a rocky area visible in the background. The sky is blue with some clouds.",contradiction,0.9874965995550156
13108,4050916276.jpg#3r1n,4050916276.jpg,A child is cleaning a neighbor's pool.,neutral,There is a child seen cleaning or pretending to clean a pool but it cannot be determined from this image if it is the neighbor's pool.,"A young boy with blonde hair is standing on the edge of a swimming pool, holding a red pool skimmer. He's wearing a red shirt and yellow pants. In the pool, there are two balls - a blue soccer ball and a green ball. The background shows a rocky area with trees and a blue sky with white clouds.",neutral,0.9987254440784454
2300,3308171165.jpg#3r1e,3308171165.jpg,a girl stares,entailment,the girl has a purple hat on,"A young woman with long brown hair is wearing a purple beanie and black jacket. She is standing in front of a Domino's Pizza sign, looking to her left with a neutral expression. Her right hand is raised to her chest, holding a silver necklace.",entailment,0.9350598603487016
2304,3308171165.jpg#4r1c,3308171165.jpg,A girl is in the subway.,neutral,Girl cannot be in the subway if she is outside a Domino's Pizza,"A young woman with long brown hair is standing in front of a Domino's Pizza storefront. She's wearing a purple beanie and a black jacket, with her hand raised to her neck. The Domino's sign is visible in the background, and there's a blue wall with a gold border and a framed picture.",neutral,0.8657588809728622
